2026-05-21 06:59:13 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-05-21 06:59:13 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-05-21 06:59:13 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-05-21 06:59:13 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-05-21 06:59:13 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-05-21 06:59:13 | DEBUG    | parse_html           | Table shape: (474, 11)
2026-05-21 06:59:13 | INFO     | parse_html           | ✅ HTML parsed successfully (474 rows)
2026-05-21 06:59:13 | INFO     | clean_data           | Cleaning data...
2026-05-21 06:59:13 | DEBUG    | clean_data           | Initial shape: (474, 11)
2026-05-21 06:59:13 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-05-21 06:59:13 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-05-21 06:59:13 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-05-21 06:59:13 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-05-21 06:59:13 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-05-21 06:59:13 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-05-21 06:59:13 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-05-21 06:59:13 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-05-21 06:59:13 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-05-21 06:59:13 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-05-21 06:59:13 | INFO     | clean_data           | ✅ Data cleaned (474 rows, 16 columns)
2026-05-21 06:59:13 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-05-21 06:59:13 | DEBUG    | get_file_path        | Generated file path: data/2026/05/2026-05-21.xlsx
2026-05-21 06:59:13 | INFO     | save_data            | Saving data to: data/2026/05/2026-05-21.xlsx
2026-05-21 06:59:13 | DEBUG    | save_data            | Existing file found, merging data...
2026-05-21 06:59:14 | DEBUG    | save_data            | Loaded 13758 existing rows
2026-05-21 06:59:14 | DEBUG    | save_data            | Combined to 14232 rows
2026-05-21 06:59:14 | DEBUG    | save_data            | Writing to temporary file...
2026-05-21 06:59:17 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/varelix-kyrion/varelix-kyrion/data/2026/05/tmpizo7w659.xlsx
2026-05-21 06:59:17 | DEBUG    | save_data            | Temp file moved to final location
2026-05-21 06:59:17 | INFO     | save_data            | ✅ Data saved successfully (14232 total rows, 1051756 bytes)
2026-05-21 06:59:17 | INFO     | run                  | ======================================================================
2026-05-21 06:59:17 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-05-21 06:59:17 | INFO     | run                  |    ✅ Status: SUCCESS
2026-05-21 06:59:17 | INFO     | run                  |    - Rows processed: 474
2026-05-21 06:59:17 | INFO     | run                  |    - Unique symbols: 474
2026-05-21 06:59:17 | INFO     | run                  |    - Timestamp: 2026-05-21 11:59:05
2026-05-21 06:59:17 | INFO     | run                  |    - File: data/2026/05/2026-05-21.xlsx
2026-05-21 06:59:17 | INFO     | run                  | ======================================================================
2026-05-21 06:59:17 | DEBUG    | run                  | Sample data (first row):
2026-05-21 06:59:17 | DEBUG    | run                  | {'SYMBOL': 'SPSL', 'SECTOR': 821, 'LDCP': 18.9, 'OPEN': 20.79, 'HIGH': 20.79, 'LOW': 19.85, 'CURRENT': 20.79, 'CHANGE': 1.89, 'CHANGE (%)': nan, 'VOLUME': 55057872, 'YEAR': 2026, 'MONTH': 5, 'DAY': 21, 'HOUR': 11, 'MINUTE': 59, 'DATETIME': '2026-05-21 11:59'}
2026-05-21 07:04:17 | INFO     | run                  | ======================================================================
2026-05-21 07:04:17 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-05-21 07:04:17 | INFO     | run                  | ======================================================================
2026-05-21 07:04:17 | INFO     | run                  | Execution Time: 2026-05-21 12:04:17 PKT
2026-05-21 07:04:17 | INFO     | run                  | Configuration:
2026-05-21 07:04:17 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-05-21 07:04:17 | INFO     | run                  |    - Data directory: data
2026-05-21 07:04:17 | INFO     | run                  |    - Log directory: logs
2026-05-21 07:04:17 | INFO     | run                  | ======================================================================
2026-05-21 07:04:17 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-05-21 07:04:17 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-05-21 07:04:21 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-05-21 07:04:22 | DEBUG    | fetch_data           | Response status: 200
2026-05-21 07:04:22 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-05-21 07:04:22 | DEBUG    | fetch_data           | Response size: 453775 bytes
2026-05-21 07:04:22 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-05-21 07:04:22 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-05-21 07:04:22 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-05-21 07:04:22 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-05-21 07:04:22 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-05-21 07:04:22 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-05-21 07:04:22 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-05-21 07:04:22 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-05-21 07:04:22 | DEBUG    | parse_html           | Table shape: (475, 11)
2026-05-21 07:04:22 | INFO     | parse_html           | ✅ HTML parsed successfully (475 rows)
2026-05-21 07:04:22 | INFO     | clean_data           | Cleaning data...
2026-05-21 07:04:22 | DEBUG    | clean_data           | Initial shape: (475, 11)
2026-05-21 07:04:22 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-05-21 07:04:22 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-05-21 07:04:22 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-05-21 07:04:22 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-05-21 07:04:22 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-05-21 07:04:22 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-05-21 07:04:22 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-05-21 07:04:22 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-05-21 07:04:22 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-05-21 07:04:22 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-05-21 07:04:22 | INFO     | clean_data           | ✅ Data cleaned (475 rows, 16 columns)
2026-05-21 07:04:22 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-05-21 07:04:22 | DEBUG    | get_file_path        | Generated file path: data/2026/05/2026-05-21.xlsx
2026-05-21 07:04:22 | INFO     | save_data            | Saving data to: data/2026/05/2026-05-21.xlsx
2026-05-21 07:04:22 | DEBUG    | save_data            | Existing file found, merging data...
2026-05-21 07:04:24 | DEBUG    | save_data            | Loaded 14232 existing rows
2026-05-21 07:04:24 | DEBUG    | save_data            | Combined to 14707 rows
2026-05-21 07:04:24 | DEBUG    | save_data            | Writing to temporary file...
2026-05-21 07:04:27 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/varelix-kyrion/varelix-kyrion/data/2026/05/tmp6dwqj8zs.xlsx
2026-05-21 07:04:27 | DEBUG    | save_data            | Temp file moved to final location
2026-05-21 07:04:27 | INFO     | save_data            | ✅ Data saved successfully (14707 total rows, 1086860 bytes)
2026-05-21 07:04:27 | INFO     | run                  | ======================================================================
2026-05-21 07:04:27 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-05-21 07:04:27 | INFO     | run                  |    ✅ Status: SUCCESS
2026-05-21 07:04:27 | INFO     | run                  |    - Rows processed: 475
2026-05-21 07:04:27 | INFO     | run                  |    - Unique symbols: 475
2026-05-21 07:04:27 | INFO     | run                  |    - Timestamp: 2026-05-21 12:04:17
2026-05-21 07:04:27 | INFO     | run                  |    - File: data/2026/05/2026-05-21.xlsx
2026-05-21 07:04:27 | INFO     | run                  | ======================================================================
2026-05-21 07:04:27 | DEBUG    | run                  | Sample data (first row):
2026-05-21 07:04:27 | DEBUG    | run                  | {'SYMBOL': 'SPSL', 'SECTOR': 821, 'LDCP': 18.9, 'OPEN': 20.79, 'HIGH': 20.79, 'LOW': 19.85, 'CURRENT': 20.79, 'CHANGE': 1.89, 'CHANGE (%)': nan, 'VOLUME': 55077937, 'YEAR': 2026, 'MONTH': 5, 'DAY': 21, 'HOUR': 12, 'MINUTE': 4, 'DATETIME': '2026-05-21 12:04'}
2026-05-21 07:09:27 | INFO     | run                  | ======================================================================
2026-05-21 07:09:27 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-05-21 07:09:27 | INFO     | run                  | ======================================================================
2026-05-21 07:09:27 | INFO     | run                  | Execution Time: 2026-05-21 12:09:27 PKT
2026-05-21 07:09:27 | INFO     | run                  | Configuration:
2026-05-21 07:09:27 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-05-21 07:09:27 | INFO     | run                  |    - Data directory: data
2026-05-21 07:09:27 | INFO     | run                  |    - Log directory: logs
2026-05-21 07:09:27 | INFO     | run                  | ======================================================================
2026-05-21 07:09:27 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-05-21 07:09:27 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-05-21 07:09:36 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-05-21 07:09:38 | DEBUG    | fetch_data           | Response status: 200
2026-05-21 07:09:38 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-05-21 07:09:38 | DEBUG    | fetch_data           | Response size: 453912 bytes
2026-05-21 07:09:38 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-05-21 07:09:38 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-05-21 07:09:38 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-05-21 07:09:38 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-05-21 07:09:38 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-05-21 07:09:38 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-05-21 07:09:38 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-05-21 07:09:38 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-05-21 07:09:38 | DEBUG    | parse_html           | Table shape: (475, 11)
2026-05-21 07:09:38 | INFO     | parse_html           | ✅ HTML parsed successfully (475 rows)
2026-05-21 07:09:38 | INFO     | clean_data           | Cleaning data...
2026-05-21 07:09:38 | DEBUG    | clean_data           | Initial shape: (475, 11)
2026-05-21 07:09:38 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-05-21 07:09:38 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-05-21 07:09:38 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-05-21 07:09:38 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-05-21 07:09:38 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-05-21 07:09:38 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-05-21 07:09:38 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-05-21 07:09:38 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-05-21 07:09:38 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-05-21 07:09:38 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-05-21 07:09:38 | INFO     | clean_data           | ✅ Data cleaned (475 rows, 16 columns)
2026-05-21 07:09:38 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-05-21 07:09:38 | DEBUG    | get_file_path        | Generated file path: data/2026/05/2026-05-21.xlsx
2026-05-21 07:09:38 | INFO     | save_data            | Saving data to: data/2026/05/2026-05-21.xlsx
2026-05-21 07:09:38 | DEBUG    | save_data            | Existing file found, merging data...
2026-05-21 07:09:39 | DEBUG    | save_data            | Loaded 14707 existing rows
2026-05-21 07:09:39 | DEBUG    | save_data            | Combined to 15182 rows
2026-05-21 07:09:39 | DEBUG    | save_data            | Writing to temporary file...
2026-05-21 07:09:42 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/varelix-kyrion/varelix-kyrion/data/2026/05/tmp9d682s1q.xlsx
2026-05-21 07:09:42 | DEBUG    | save_data            | Temp file moved to final location
2026-05-21 07:09:42 | INFO     | save_data            | ✅ Data saved successfully (15182 total rows, 1121965 bytes)
2026-05-21 07:09:42 | INFO     | run                  | ======================================================================
2026-05-21 07:09:42 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-05-21 07:09:42 | INFO     | run                  |    ✅ Status: SUCCESS
2026-05-21 07:09:42 | INFO     | run                  |    - Rows processed: 475
2026-05-21 07:09:42 | INFO     | run                  |    - Unique symbols: 475
2026-05-21 07:09:42 | INFO     | run                  |    - Timestamp: 2026-05-21 12:09:27
2026-05-21 07:09:42 | INFO     | run                  |    - File: data/2026/05/2026-05-21.xlsx
2026-05-21 07:09:42 | INFO     | run                  | ======================================================================
2026-05-21 07:09:42 | DEBUG    | run                  | Sample data (first row):
2026-05-21 07:09:42 | DEBUG    | run                  | {'SYMBOL': 'SPSL', 'SECTOR': 821, 'LDCP': 18.9, 'OPEN': 20.79, 'HIGH': 20.79, 'LOW': 19.85, 'CURRENT': 20.79, 'CHANGE': 1.89, 'CHANGE (%)': nan, 'VOLUME': 56069410, 'YEAR': 2026, 'MONTH': 5, 'DAY': 21, 'HOUR': 12, 'MINUTE': 9, 'DATETIME': '2026-05-21 12:09'}
2026-05-21 07:14:43 | INFO     | run                  | ======================================================================
2026-05-21 07:14:43 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-05-21 07:14:43 | INFO     | run                  | ======================================================================
2026-05-21 07:14:43 | INFO     | run                  | Execution Time: 2026-05-21 12:14:43 PKT
2026-05-21 07:14:43 | INFO     | run                  | Configuration:
2026-05-21 07:14:43 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-05-21 07:14:43 | INFO     | run                  |    - Data directory: data
2026-05-21 07:14:43 | INFO     | run                  |    - Log directory: logs
2026-05-21 07:14:43 | INFO     | run                  | ======================================================================
2026-05-21 07:14:43 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-05-21 07:14:43 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-05-21 07:14:46 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-05-21 07:14:48 | DEBUG    | fetch_data           | Response status: 200
2026-05-21 07:14:48 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-05-21 07:14:48 | DEBUG    | fetch_data           | Response size: 453833 bytes
2026-05-21 07:14:48 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-05-21 07:14:48 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-05-21 07:14:48 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-05-21 07:14:48 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-05-21 07:14:48 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-05-21 07:14:48 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-05-21 07:14:48 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-05-21 07:14:48 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-05-21 07:14:48 | DEBUG    | parse_html           | Table shape: (475, 11)
2026-05-21 07:14:48 | INFO     | parse_html           | ✅ HTML parsed successfully (475 rows)
2026-05-21 07:14:48 | INFO     | clean_data           | Cleaning data...
2026-05-21 07:14:48 | DEBUG    | clean_data           | Initial shape: (475, 11)
2026-05-21 07:14:48 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-05-21 07:14:48 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-05-21 07:14:48 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-05-21 07:14:48 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-05-21 07:14:48 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-05-21 07:14:48 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-05-21 07:14:48 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-05-21 07:14:48 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-05-21 07:14:48 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-05-21 07:14:48 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-05-21 07:14:48 | INFO     | clean_data           | ✅ Data cleaned (475 rows, 16 columns)
2026-05-21 07:14:48 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-05-21 07:14:48 | DEBUG    | get_file_path        | Generated file path: data/2026/05/2026-05-21.xlsx
2026-05-21 07:14:48 | INFO     | save_data            | Saving data to: data/2026/05/2026-05-21.xlsx
2026-05-21 07:14:48 | DEBUG    | save_data            | Existing file found, merging data...
2026-05-21 07:14:49 | DEBUG    | save_data            | Loaded 15182 existing rows
2026-05-21 07:14:49 | DEBUG    | save_data            | Combined to 15657 rows
2026-05-21 07:14:50 | DEBUG    | save_data            | Writing to temporary file...
2026-05-21 07:14:53 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/varelix-kyrion/varelix-kyrion/data/2026/05/tmpb0q04429.xlsx
2026-05-21 07:14:53 | DEBUG    | save_data            | Temp file moved to final location
2026-05-21 07:14:53 | INFO     | save_data            | ✅ Data saved successfully (15657 total rows, 1157149 bytes)
2026-05-21 07:14:53 | INFO     | run                  | ======================================================================
2026-05-21 07:14:53 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-05-21 07:14:53 | INFO     | run                  |    ✅ Status: SUCCESS
2026-05-21 07:14:53 | INFO     | run                  |    - Rows processed: 475
2026-05-21 07:14:53 | INFO     | run                  |    - Unique symbols: 475
2026-05-21 07:14:53 | INFO     | run                  |    - Timestamp: 2026-05-21 12:14:43
2026-05-21 07:14:53 | INFO     | run                  |    - File: data/2026/05/2026-05-21.xlsx
2026-05-21 07:14:53 | INFO     | run                  | ======================================================================
2026-05-21 07:14:53 | DEBUG    | run                  | Sample data (first row):
2026-05-21 07:14:53 | DEBUG    | run                  | {'SYMBOL': 'SPSL', 'SECTOR': 821, 'LDCP': 18.9, 'OPEN': 20.79, 'HIGH': 20.79, 'LOW': 19.85, 'CURRENT': 20.79, 'CHANGE': 1.89, 'CHANGE (%)': nan, 'VOLUME': 56076781, 'YEAR': 2026, 'MONTH': 5, 'DAY': 21, 'HOUR': 12, 'MINUTE': 14, 'DATETIME': '2026-05-21 12:14'}
2026-05-21 07:19:53 | INFO     | run                  | ======================================================================
2026-05-21 07:19:53 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-05-21 07:19:53 | INFO     | run                  | ======================================================================
2026-05-21 07:19:53 | INFO     | run                  | Execution Time: 2026-05-21 12:19:53 PKT
2026-05-21 07:19:53 | INFO     | run                  | Configuration:
2026-05-21 07:19:53 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-05-21 07:19:53 | INFO     | run                  |    - Data directory: data
2026-05-21 07:19:53 | INFO     | run                  |    - Log directory: logs
2026-05-21 07:19:53 | INFO     | run                  | ======================================================================
2026-05-21 07:19:53 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-05-21 07:19:53 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-05-21 07:19:56 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-05-21 07:19:57 | DEBUG    | fetch_data           | Response status: 200
2026-05-21 07:19:57 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-05-21 07:19:57 | DEBUG    | fetch_data           | Response size: 453831 bytes
2026-05-21 07:19:57 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-05-21 07:19:57 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-05-21 07:19:57 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-05-21 07:19:57 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-05-21 07:19:57 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-05-21 07:19:57 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-05-21 07:19:57 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-05-21 07:19:57 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-05-21 07:19:57 | DEBUG    | parse_html           | Table shape: (475, 11)
2026-05-21 07:19:57 | INFO     | parse_html           | ✅ HTML parsed successfully (475 rows)
2026-05-21 07:19:57 | INFO     | clean_data           | Cleaning data...
2026-05-21 07:19:57 | DEBUG    | clean_data           | Initial shape: (475, 11)
2026-05-21 07:19:57 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-05-21 07:19:57 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-05-21 07:19:57 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-05-21 07:19:57 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-05-21 07:19:57 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-05-21 07:19:57 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-05-21 07:19:57 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-05-21 07:19:57 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-05-21 07:19:57 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-05-21 07:19:57 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-05-21 07:19:57 | INFO     | clean_data           | ✅ Data cleaned (475 rows, 16 columns)
2026-05-21 07:19:57 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-05-21 07:19:57 | DEBUG    | get_file_path        | Generated file path: data/2026/05/2026-05-21.xlsx
2026-05-21 07:19:57 | INFO     | save_data            | Saving data to: data/2026/05/2026-05-21.xlsx
2026-05-21 07:19:57 | DEBUG    | save_data            | Existing file found, merging data...
2026-05-21 07:19:59 | DEBUG    | save_data            | Loaded 15657 existing rows
2026-05-21 07:19:59 | DEBUG    | save_data            | Combined to 16132 rows
2026-05-21 07:19:59 | DEBUG    | save_data            | Writing to temporary file...
2026-05-21 07:20:02 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/varelix-kyrion/varelix-kyrion/data/2026/05/tmp9agtlvbz.xlsx
2026-05-21 07:20:02 | DEBUG    | save_data            | Temp file moved to final location
2026-05-21 07:20:02 | INFO     | save_data            | ✅ Data saved successfully (16132 total rows, 1192365 bytes)
